,team code, game_date, game_number, mlb id, player name, batting order, confirmed, position, weather
277,ARI,5/4/2024,1,682998,Corbin Carroll,8,Y,CF,82 N LR 10-10 2%  retractable
278,ARI,5/4/2024,1,677942,Blaze Alexander,9,Y,SS,82 N LR 10-10 2%  retractable
279,ARI,5/4/2024,1,694297,Brandon Pfaadt,SP,Y,,82 N LR 10-10 2%  retractable
280,ATL,5/4/2024,1,660670,Ronald Acuna,1,Y,RF,58 O RF 10-10 51% outdoor
281,ATL,5/4/2024,1,645277,Ozzie Albies,2,Y,2B,58 O RF 10-10 51% outdoor
282,ATL,5/4/2024,1,663586,Austin Riley,3,Y,3B,58 O RF 10-10 51% outdoor
283,ATL,5/4/2024,1,621566,Matt Olson,4,Y,1B,58 O RF 10-10 51% outdoor
284,ATL,5/4/2024,1,542303,Marcell Ozuna,5,Y,DH,58 O RF 10-10 51% outdoor
285,ATL,5/4/2024,1,518595,Travis d'Arnaud,6,Y,C,58 O RF 10-10 51% outdoor
286,ATL,5/4/2024,1,671739,Michael Harris,7,Y,CF,58 O RF 10-10 51% outdoor
287,ATL,5/4/2024,1,606115,Orlando Arcia,8,Y,SS,58 O RF 10-10 51% outdoor
288,ATL,5/4/2024,1,672284,Jarred Kelenic,9,Y,LF,58 O RF 10-10 51% outdoor
289,ATL,5/4/2024,1,693821,Bryce Elder,SP,Y,,58 O RF 10-10 51% outdoor
290,LAD,5/4/2024,1,605141,Mookie Betts,1,Y,SS,58 O RF 10-10 51% outdoor
291,LAD,5/4/2024,1,660271,Shohei (H) Ohtani,2,Y,DH,58 O RF 10-10 51% outdoor
292,LAD,5/4/2024,1,518692,Freddie Freeman,3,Y,1B,58 O RF 10-10 51% outdoor
293,LAD,5/4/2024,1,669257,Will Smith,4,Y,C,58 O RF 10-10 51% outdoor
294,LAD,5/4/2024,1,571970,Max Muncy,5,Y,3B,58 O RF 10-10 51% outdoor
295,LAD,5/4/2024,1,606192,Teoscar Hernandez,6,Y,LF,58 O RF 10-10 51% outdoor
296,LAD,5/4/2024,1,681624,Andy Pages,7,Y,RF,58 O RF 10-10 51% outdoor
297,LAD,5/4/2024,1,681546,James Outman,8,Y,CF,58 O RF 10-10 51% outdoor
298,LAD,5/4/2024,1,666158,Gavin Lux,9,Y,2B,58 O RF 10-10 51% outdoor
299,LAD,5/4/2024,1,607192,Tyler Glasnow,SP,Y,,58 O RF 10-10 51% outdoor
